requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,1,0.0024279165937930243,0.0049742083736643876,0.7099329541009464,-0.6795602647395893,[45.64706153],[0.00264413],0.2534885315721378,0.29029354682401287,0.5345913170553426,0.0988851258070254,-0.979488269644468,0.027477366477804795,0.09953456408599592
1,1,0.0026770238672377033,0.003612077470079007,0.24295115747583096,0.11044167646742187,[-14.79584619],[0.00269177],0.2415315844603241,0.16779086388744913,0.2350527848847583,0.15464861831521223,-0.4897266149173193,0.03178966368365442,0.053349961505098735
1,1,0.002661668141572237,0.004699958617605165,0.6401557030684508,-0.9652450500186335,[57.16216578],[0.00255822],0.25973915978288514,0.7176452839488383,0.721392931823596,0.4613356625206374,-1.237441713034682,0.03885485085331869,0.07936089520698494
1,1,0.0025385050956782595,0.004496920498029364,0.45442706313692227,-0.7253951569703161,[58.52669539],[0.00273036],0.26302348731207836,0.33302849441395044,0.9001672624189933,0.9693154191188041,-0.5269038250262178,0.03471933401629744,0.05827264997897711
1,1,0.002175812682612012,0.004674386566751062,0.5413894435211133,-0.703534295914689,[55.01008541],[0.0028607],0.25166362191455904,0.25606075604097345,0.4092649354027041,0.05899969068142276,-0.8579896226768138,0.019627630252066496,0.08940623929800427
1,1,0.0026852977040822327,0.0036457722248856477,1.265650620310418,-0.632614821220765,[27.30270815],[0.00259576],0.2504340202886161,0.24739978956456052,0.34330579032953695,0.08924278644627377,-0.7518968137364398,0.03732519629094105,0.055079049864406086
1,1,0.002131089709919035,0.0047834406401262375,0.5704056178598766,-0.6570588116112186,[50.37928441],[0.00254181],0.2578787293382999,0.5888961319544078,0.5976311320570242,0.3736440381171787,-1.0707619552325531,0.02067159323383954,0.08316669069460465
1,1,0.0027179427906997462,0.004487049915244303,0.7581612285092343,-0.7710642937664941,[47.47547662],[0.00259459],0.2506550397393683,0.24667144207392042,0.42794322372774146,0.04690157042505687,-0.8783681351159733,0.03690165521162518,0.08394430393577881
1,1,0.0025879260404537015,0.004755936816228684,0.5601518431494147,-0.6234301813233968,[49.53490713],[0.00273522],0.25728907498587306,0.5383877587992547,0.627179965131084,0.30390648197953357,-1.1189503169366781,0.03489386610779265,0.08440901915586092
1,1,0.00250411357874955,0.0031709373711491617,0.8370873022098925,-0.7372402018933806,[41.54335654],[0.00279538],0.2470770036705621,0.2139229409880389,0.2671514049503304,0.05118669029375541,-0.6769646593151759,0.02916234043451686,0.055405172324108014
1,1,0.002732235751104166,0.004700285843004922,0.6363729891261382,-0.9762231848213935,[58.67256415],[0.00296447],0.24998417638618287,0.24419723694461357,0.44940627211304374,0.039933629257436355,-0.9036540561864038,0.03604348656206178,0.09379619188202977
1,1,0.0027206892516734825,0.004031365623271061,0.2827503183305973,-0.4498873479654749,[58.56126488],[0.00249874],0.25645976780963414,0.28825499525609716,0.6747200319143218,0.35565919057202794,-0.8637756044080251,0.039321906958959776,0.0890686099659487
1,1,0.002482416923176767,0.0030012371089937753,0.8065114701919851,-0.845655999410424,[47.70644841],[0.00285446],0.251792939452709,0.35508694413176844,0.21702694336940517,0.050137823674989444,-0.7737690032788932,0.03132781969302644,0.032222275212977027
1,1,0.002372015223136982,0.004899817889276835,0.6602833937786976,-0.5587303256710439,[43.27077536],[0.00251402],0.25147191113537765,0.25464241023920975,0.4843873492693788,0.06813420015723284,-0.9223674704867334,0.024976664242055805,0.0994657482741094
1,1,0.0023702393743493,0.0032831546673829605,0.40440668415861125,-0.4371304402829955,[51.23386215],[0.00225349],0.24409223608973968,0.2108774532069973,0.18265548621450417,0.09707662569628878,-0.5405485498149525,0.02366630928567416,0.04013380612573857
1,1,0.002674708082451706,0.004718890359797645,0.34634619046107884,-0.37563416875294453,[47.76254353],[0.00280096],0.25568839895083023,0.2864962926800939,0.7379956072394261,0.24804243122432473,-1.0321378676460256,0.03656670193341152,0.10530398148166428
1,1,0.0026654937045024274,0.004862487172721336,0.5221027965663302,-0.7091280071444828,[55.4928431],[0.00201597],0.2521150746747248,0.2516392481502902,0.5142971937267807,0.024639310815350212,-0.9934122057364456,0.034997568756619364,0.09801915986554692
1,1,0.0027475746420035888,0.00490769906328294,0.6377744855169922,-0.7430701259710614,[51.19813679],[0.00290516],0.252718827682786,0.25127799925999944,0.5413174578161161,0.022150577495683898,-1.0231637072632178,0.03831432267943319,0.09939482646452645
1,1,0.0024920338761249203,0.004906096150097848,0.39940731954310205,-0.6254935772760777,[57.91057076],[0.00272874],0.26121976267255526,0.3322191479114485,0.9797747867393882,0.8402919146109646,-0.7329217827124272,0.03115997089478312,0.07627289205890019
1,1,0.0023175230750033674,0.004918358279319743,0.5498374930811452,-0.7241166249708502,[54.09644519],[0.0028911],0.2570060935508708,0.5340781312230801,0.6092667320523742,0.2644872711623414,-1.1358636856639839,0.025495971358321757,0.09207955090808813
1,1,0.0023430613519898674,0.003472955907123233,0.417833430891111,-0.5965382330633964,[56.66532114],[0.00270862],0.2542076011938044,0.4744594473622169,0.282802892408227,0.021961433248815495,-0.9895085077154328,0.027304781780009762,0.04641286631432776
1,1,0.0023222935377125702,0.004652019037191755,0.6807954778953107,-0.48720791471231384,[37.49826091],[0.00285964],0.2555534708289475,0.506704433402025,0.5241276479685861,0.234453753818976,-1.0519317983805827,0.025522255586935556,0.08158524570828374
1,1,0.0025497975224694235,0.0045519264086710445,1.4299957202872142,-0.1258348723838263,[5.6602872],[0.00268962],0.24801604443262817,0.24775616125816308,0.39179274811604453,0.062149499394154886,-0.8254154544126808,0.02944717780824291,0.08893727130483
1,1,0.002599791967636772,0.004384480312446883,0.5658443426924722,-0.1952559444055092,[20.01649708],[0.00265336],0.25035219109539797,0.24572468861273436,0.42683552387792295,0.09503279589426297,-0.8278796076917923,0.0342501580452886,0.07992613364408002
1,1,0.0024390881237893115,0.004812784894573256,0.4996976960798446,-0.2864091643212865,[32.34203814],[0.00235912],0.2553836083673387,0.2923517835222808,0.5790245255187977,0.31715148426397544,-0.8096084331444416,0.028765834654407154,0.08535927339548317
1,1,0.0022142093924198743,0.004520545844527713,0.625397859645836,-0.49483229845606547,[41.02270271],[0.00265681],0.2527868583601185,0.2615166987956312,0.4086349148424363,0.06128124489017293,-0.8616572271080131,0.021566745786250154,0.08233411944902311
1,1,0.002436016491006535,0.004311357400987855,0.5021746716958789,-0.8028426046420496,[59.34442206],[0.00285303],0.2535255962909838,0.3168188314474473,0.4075365555582685,0.03753543010396877,-0.9403455531927308,0.02888595202700705,0.0755264741791828
1,1,0.00268005064682222,0.004967780156837991,0.4230335750640646,-0.6348837580403905,[57.37065111],[0.00262894],0.26004988346642616,0.6771337473928537,0.7998229684372125,0.517571000675855,-1.2194355986206373,0.03879662501850576,0.08449644538424017
1,1,0.0022046146995440257,0.0039203305440563335,0.2931821824120262,-0.04517726596826144,[13.5197152],[0.00289417],0.249253412119398,0.2537021780892564,0.27791177625270985,0.04971019026694118,-0.7311571761944231,0.020716380666906974,0.06001007417208187
1,1,0.0027552422949695837,0.004251231817468456,0.4706672682026959,-0.6382131268995292,[56.18572162],[0.00288517],0.2475214900842582,0.2112592927926069,0.363912336016705,0.09850012708130756,-0.7241929918122625,0.03705432988870389,0.07608116826697624
1,1,0.0027156585905854717,0.004915212349132926,0.4613554702352304,-0.7356300641143098,[58.84060603],[0.00276206],0.2595225534257162,0.6429863434834329,0.7653677881296066,0.4220704913814127,-1.245806193657343,0.04032727051615021,0.08712748796029669
1,1,0.0023171946446191227,0.004489629094872648,0.500095296261882,-0.6494426307688808,[52.55103628],[0.00282572],0.2557718689790128,0.28870272412938314,0.6915432660862941,0.3568966794659584,-0.8791211797287316,0.024606286358390444,0.10359648674643696
1,1,0.002365819060103682,0.004152598546617176,0.646549825127222,-0.5732185114285716,[44.44820992],[0.00253166],0.24969745837970095,0.2515671007998287,0.32628719440868287,0.021328495884939354,-0.8062232577032731,0.025040854322309715,0.07039478607547636
1,1,0.0024337483370032373,0.004390424359017073,0.6475786923626059,-0.6792515035087244,[48.61464572],[0.00296548],0.25147083409166965,0.25336032403124004,0.38920818556171666,0.0005571171121455998,-0.8934822265724808,0.027538680679973122,0.07942373027916465
1,1,0.002668317149465122,0.00392702041082024,0.3954090244148597,-0.08948012314597087,[19.48700689],[0.00288278],0.24986391601943933,0.21414405570068884,0.3206859492402833,0.09064716458138983,-0.6940467563790218,0.03575085385946659,0.06069206093896165
1,1,0.0025182873856425298,0.004940365574465023,0.5566836833042037,-0.7041325865304744,[53.29904332],[0.00268227],0.2544000133117312,0.38961118817277507,0.5613276623516407,0.12843327412935074,-1.076905589706796,0.030844497552956374,0.09762206350822372
1,1,0.0028079632469798195,0.003311081354793622,0.21791685945207828,-0.28080130420947214,[55.51488283],[0.00205502],0.25231789508940583,0.25882264125632654,0.30813047097247,0.05401839137519915,-0.7652526159430032,0.044171995631493335,0.04261347784376367
1,1,0.002214680364811363,0.004827299874387383,0.5134098031024266,-0.5811286348034286,[51.45077749],[0.0026138],0.25164660061662814,0.25807959983868367,0.4578283676038065,0.07947160666988559,-0.8880829613892327,0.020793833295413507,0.09612118907794492
1,1,0.0024589776151013945,0.003189605268082564,0.4166282641450074,-0.4352783633346293,[46.31588575],[0.00280254],0.24740242288703235,0.24769584252970678,0.2758942572266466,0.0547289627930989,-0.7162635598502869,0.02732983615901735,0.05879565197161348
1,1,0.002513190424534803,0.004243170606698293,0.6313038598544625,-0.06735919496240927,[7.82288659],[0.0025066],0.24738898732375542,0.24531548496832295,0.33228466459726647,0.05526938331561163,-0.7697197535737332,0.02859896149130405,0.07509893588825142
1,1,0.0023430306733840302,0.004481324310971327,0.621684735067308,-0.3637094334139891,[34.60798499],[0.00294081],0.24994458596768915,0.2524102616411652,0.3839529350647404,0.01442655444142582,-0.871881228232169,0.024137591420112247,0.08329540010085873
1,1,0.0024021871492079286,0.004393450316945237,0.6732641350770752,-0.8334923179534397,[52.45972438],[0.00272895],0.2540785469441874,0.39485341787829836,0.4316968175287819,0.0705014141209421,-1.0101273682303256,0.027878979026269245,0.07738633997239995
1,1,0.0026322577829364993,0.004785711023538899,0.5594815263610122,-0.8065402668210937,[55.9000804],[0.00293342],0.2622588680523849,0.33371912157125555,0.9215358418814213,0.9073475883591016,-0.6101662431459602,0.037355472833545636,0.06517731968111219
1,1,0.002200738778130292,0.004982384343288058,1.869333275622862,-0.15315048506726914,[6.4587219],[0.00278023],0.25184203215303913,0.25712043320290895,0.48998960754911125,0.09964752875144305,-0.8993045441536164,0.020339087043514465,0.10019679549973044
1,1,0.0024756740504764787,0.0042753207638608175,0.436144205106234,-0.528500672645961,[53.48935455],[0.00279766],0.24980107636031662,0.24918610249928588,0.3576241325199499,0.028182436888451505,-0.8284288744911009,0.028344768817935632,0.07576673969396565
1,1,0.0022308874555374077,0.004330513680383184,0.44820304247548226,-0.5503221740821718,[52.02405358],[0.00281242],0.2615606702239359,0.7065530626612704,0.7003006878935476,0.6812572800333486,-0.9871571407454053,0.024960446823840698,0.060290845600118236
1,1,0.0022601452502364833,0.0034456082807508928,0.5379153502343563,-0.6247537379641153,[51.80847669],[0.00281198],0.24851893104139142,0.21668225386629666,0.2099686604464005,0.05923396153129072,-0.615935883822798,0.02215373346612385,0.04475974323367127
1,1,0.0023816310216602105,0.0038568768467354595,0.5213879528906575,-0.604554703140654,[49.38513055],[0.00296085],0.2523110783912203,0.29033627326745187,0.4607233773296538,0.11906235859540812,-0.8843083703929179,0.026455130180409032,0.0874106660090491
1,1,0.0020520333079412324,0.00405159583245684,0.39876590357787856,-0.6413075713348266,[59.2003508],[0.00214947],0.25931841864685323,0.7213638672286843,0.4776025421194012,0.3211158848646136,-1.1371689431303251,0.019956371613222557,0.06427068932440667
1,1,0.00255263777196436,0.004578561186680418,0.3593302086220901,-0.3996185237785175,[48.06197155],[0.00291816],0.2543109440460701,0.28888922388474414,0.6725442926553237,0.2345186761372494,-0.9812257844488886,0.03077998307486333,0.10850461786358961
1,1,0.002998755240645959,0.00452330031028148,0.5512933007624712,-0.7781129180111721,[56.72889881],[0.00237645],0.24790850783552995,0.20875630962653174,0.4420336683645411,0.12635750110979208,-0.7723409847168107,0.046514963288365525,0.08765172737651498
1,1,0.002382916695113653,0.0032056443866857404,0.49985408604333903,-0.7277515816338083,[57.61828002],[0.00274971],0.24599445483777427,0.21194714239457815,0.183530516779995,0.09750497066855751,-0.5439671433437898,0.024870087979477706,0.03772055477595281
1,1,0.002839877176656552,0.00437880010861891,1.5962341647239089,-0.5427732972045995,[19.82949397],[0.00278966],0.2508843789739149,0.2524235408654897,0.44471696948329004,0.04111569384317658,-0.906909195479518,0.04232541499191011,0.07579602323330806
1,1,0.0025542806581016347,0.004546609788040446,0.4590750186017676,-0.7153812921024912,[58.19476635],[0.00293567],0.26073290311017017,0.7129559763177742,0.7283137116597566,0.5035705539670747,-1.198432037120626,0.035452483525702606,0.07498348212648515
1,1,0.0026099122231460093,0.004309350206387453,0.6204472943018784,-0.8329705584859776,[54.46698494],[0.00272797],0.25604923860519635,0.5073477720023897,0.49513104690167004,0.15363041472656952,-1.1048976427826867,0.03630614714817504,0.07328555849396912
1,1,0.0026834980761308233,0.004460947690647566,0.4826303304088698,-0.7333498942596328,[56.92211289],[0.00255342],0.2569996756123519,0.28567114717316283,0.7810147670713059,0.4327651367671739,-0.8909204530896466,0.03728796621193929,0.09993118082782505
1,1,0.0023572538881114604,0.003987663991034977,0.6957489394486452,-0.6673843722988797,[46.33024425],[0.00281445],0.24927269587993572,0.250898218669963,0.29634770377922526,0.034587296472094915,-0.761931321857029,0.024805393353407975,0.06415602601723036
1,1,0.0027345616209143654,0.00420305129822211,0.6041028052018271,-0.8698043731507821,[55.8814096],[0.00290476],0.2616677250397882,0.6744985192805004,0.7645097749504618,0.7220278052505569,-0.9786482140201935,0.04355853503507769,0.062116299566957564
1,1,0.0024987473779721674,0.004889186581632451,0.41924306402092804,-0.4832823352867254,[52.12782752],[0.00298823],0.2524824772520258,0.2528059710405742,0.505613346130274,0.05260012605266182,-0.9583016683702121,0.02924824224199799,0.0990744581176801
1,1,0.002562809509825612,0.004436155068860139,0.5126124024134155,-0.8416101027042717,[58.80528967],[0.00287728],0.2566100586055492,0.28673940245397955,0.7739964070301607,0.40517772437090116,-0.9121681437187883,0.03237458033138423,0.10564897001090538
1,1,0.0023672642462032583,0.004893396928890148,0.8159632177577834,-0.6838396874647055,[42.58924566],[0.0027721],0.2509450803816953,0.25349818615193564,0.47648012714740196,0.06244334814653825,-0.9184800455344946,0.02470790340194945,0.0995658170572389
1,1,0.002051240488112689,0.0031708860832387565,0.6953351350915652,-0.8864914776157843,[53.98273646],[0.00246755],0.24655540199052925,0.21773497642553857,0.15212024683681913,0.048482604821295044,-0.5679280204315919,0.015982778115349434,0.03575154538376233
1,1,0.002555984570826254,0.004723336085385159,0.48609087912628746,-0.53698899148995,[48.92620889],[0.00287157],0.2603761623114017,0.33101826952100527,0.8280854940630599,0.7477200702741766,-0.6717598556212903,0.034162570971340456,0.07054190607290241
1,1,0.0022760836175681485,0.003663799763292046,0.3404875595048852,-0.48725614873025513,[56.81901616],[0.00276058],0.2568656832176357,0.56396565688485,0.3564823930968256,0.13479919784794878,-1.0425145353513625,0.026186974175476004,0.053564181564527295
