requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
2,2,0.002894810343391821,0.0049522710901284146,0.04614219628984417,-0.05061296576512153,[55.08116786 59.50469153],[0.00237448 0.00200143],0.2624681425773286,0.6560982427725245,1.059313636747418,0.9545547745940522,-1.023325247503219,0.047107675513136285,0.06497614799372654
2,2,0.0025396556115355236,0.0034073301326571098,0.3115218334335885,-0.07069415817902436,[13.98357867 12.92767642],[0.00263139 0.00260168],0.24472241890879645,0.20722662899701128,0.2256112605442553,0.07802813802204686,-0.5995321704280161,0.029626810367525798,0.046726363055417365
2,2,0.002705864625799854,0.003391557319832295,0.06867825202955036,0.021053779447323562,[ 9.843996   -6.61148703],[0.00265274 0.00257752],0.2481566303689647,0.2947522989242468,0.2839492036597731,0.24496248947921365,-0.5818956434737711,0.03858527699631888,0.046426516149826985
2,2,0.0023821159986188965,0.0031494313416011613,0.13335621387200258,-0.1114512134569956,[53.09976919 44.03767929],[0.00235132 0.0029384 ],0.251822258234771,0.2563084773981642,0.30683535633826853,0.07854573857591901,-0.7364203533952847,0.02740724946177059,0.053166018809179566
2,2,0.0025177741213087868,0.0033390050450097714,0.019756979007229614,0.007403392636811557,[52.19838814 28.04454844],[0.00263386 0.00257887],0.25985119571385823,0.6244675521768657,0.5012436323672954,0.4121310725512307,-0.9734313077067888,0.03668790661804209,0.03946900078127893
2,2,0.0023797681245840163,0.0034112813346774337,0.2648303610198116,0.10908030127846291,[-16.38108344 -15.38203609],[0.00250739 0.00210863],0.2305387624042104,0.10429642106234865,0.21285584874560778,0.4015326084609767,-0.14615842375119015,0.018076111629658005,0.06525628104457584
2,2,0.0029794381897570972,0.003652616118868279,0.05031750984009298,0.005820064166087935,[13.52742363 10.24830204],[0.00231865 0.00299274],0.24401203183166786,0.2001189100611507,0.28817506472393756,0.11606588461690351,-0.6162401219998527,0.045174190522094336,0.053481413370029714
2,2,0.0024922399952355327,0.0038001785442468225,0.036405659071283125,0.013345854056685758,[33.11337908 15.98458439],[0.00266044 0.00256064],0.2549045321139413,0.29957889279403976,0.3799218503091532,0.17736658094725624,-0.7570386942698781,0.03233336017921586,0.05161431688930649
2,2,0.002459313803455599,0.0040298511284244465,0.13825589724193665,0.03338037838150609,[4.27380493 8.23102016],[0.00271063 0.00246728],0.2478104939259857,0.21176298288887851,0.2984580919139874,0.07831087230223785,-0.6797206964266138,0.02709434810355431,0.06679413398027041
2,2,0.002953632278166019,0.0031197383302202617,0.11502180193755307,-0.06918526994750984,[45.22408948 33.3108997 ],[0.00254436 0.00214184],0.2521676975695993,0.25347095327878444,0.3473296249471977,0.10044280135536476,-0.7525254744402167,0.050802375084537395,0.04631033368150185
2,2,0.0021950680480167344,0.0033776143168003526,0.22523875433771712,-0.20274070559804014,[49.33574236 45.23924137],[0.00288088 0.00239486],0.25989237717256164,0.3414324615852371,0.45727644075143425,0.3992225557226357,-0.6593787237865973,0.02479972784087214,0.045127457239345255
2,2,0.00213534927997943,0.004188359064015987,0.17792053184254097,-0.002554826073674188,[ 3.13576283 13.82816642],[0.00261547 0.00230549],0.2492546813536631,0.2578445588859005,0.3060478791321985,0.00434587027000769,-0.8088012491017544,0.018489109930484568,0.07139656425848694
2,2,0.002406622748757214,0.003466310555075236,0.2955963377137125,-0.15903017857589363,[35.00820149 32.74278478],[0.00248906 0.00243946],0.25646348697810784,0.30796738344672375,0.36658608241853413,0.2398223162950857,-0.69119463654828,0.030460125714032983,0.04105066956053437
2,2,0.0022281625731748874,0.004450167160158021,0.0031444707363788016,0.05270859431556185,[-53.94116461  29.91885578],[0.00260714 0.00263886],0.2513616739135578,0.24765395063470375,0.4167397577341678,0.016606291594313115,-0.8991490906881162,0.02109902396055087,0.07908683384724136
2,2,0.002201003815476447,0.0038257696972017856,0.15177153584491365,-0.06428771622510798,[33.55728292 30.86713236],[0.00277257 0.00284464],0.2567964262132172,0.6333676608044273,0.42280081272878184,0.3473829428310155,-0.9655819569154107,0.023467415862816223,0.053251403986049224
2,2,0.0021520613788111077,0.0044002855607283235,0.19554060577168264,-0.037394232307905284,[17.22826076 18.10571673],[0.00282779 0.00264068],0.2517633430534581,0.28871473507025025,0.383093063245037,0.1677502822042024,-0.755820859164543,0.019892190263253673,0.07636912936375466
2,2,0.0029852758768036877,0.003882763326767364,0.15219454728112225,-0.03615005197782106,[34.61561747 19.16723987],[0.00217125 0.00299486],0.24845957267526497,0.20403931890092164,0.35776769580401185,0.03861750886968357,-0.7716490785105148,0.04754993468678153,0.06283266260760974
2,2,0.0020688792411275667,0.003282004713361465,0.08929620830818863,-0.028190536370200525,[21.72952709 33.32136355],[0.00294901 0.00235806],0.25491250238073077,0.5706643697104063,0.2908539249282457,0.1935315770685859,-0.9228992199507968,0.0201392177222521,0.04157905327798658
2,2,0.002732920953071242,0.0034627783947106996,0.08044131626830098,-0.015117904692159234,[26.60000678 39.38867445],[0.00290609 0.00265373],0.25530074627041244,0.294500120817225,0.3768594083666947,0.1413307989468389,-0.7853294765074932,0.04278336919166229,0.043732260403882874
2,2,0.002078829489688556,0.004397824551804841,0.19432137701969865,-0.16554924277390337,[48.09694221 43.0564758 ],[0.00257664 0.00270769],0.2591437633041326,0.3668645906510447,0.6435448476249672,0.519255306273753,-0.7502978953063915,0.0204386403631331,0.07456368973715766
2,2,0.0024349536723937727,0.0039509702280999285,0.029712896718450232,-0.002077758532259888,[40.63119983 23.77557071],[0.00271349 0.0028044 ],0.2569004046343674,0.29622851715218,0.5097495814889832,0.3392687674942657,-0.7236097357812649,0.030650046685440222,0.06225836032316585
2,2,0.0028799748231237666,0.004185064280643743,0.7391971236989103,-0.3593879172077342,[28.31790232 29.15933713],[0.00283536 0.00222781],0.2524762092649185,0.25587325936728417,0.4341630611754978,0.00622228824938843,-0.936290241558312,0.04564811013392468,0.0675029551780695
2,2,0.0027187543942698575,0.004308995356256104,0.22135069508994432,-0.048628376144057794,[20.63542512 18.14442231],[0.00256226 0.00291127],0.25139304403970936,0.25188360900465806,0.4289161284389913,0.11086846216192354,-0.8213243193214351,0.038006157763722494,0.07322162868202987
2,2,0.002312656931211051,0.004473182034590219,0.06652995554891472,0.05619386549951488,[ -0.27668854 -25.44179138],[0.002612  0.0028311],0.24979013350146217,0.5974313904473981,0.5161107960002078,0.6217697304375911,-0.741562589511477,0.02238906187317049,0.08275235554265328
2,2,0.0022732618407194593,0.004161071492559031,0.019076987108479826,-0.022146078104168798,[51.42965891 58.41602467],[0.0025888  0.00280882],0.25635465082945197,0.2913397427234897,0.6520928657078994,0.37707751720837657,-0.8227097420524644,0.02414599038369767,0.09681441600525595
2,2,0.0027819335548667492,0.0048021780449463754,0.0585529941363806,-1.0898600679043469e-05,[17.92609822 40.90351131],[0.00268317 0.00257938],0.2535465696679595,0.2485068369899488,0.5553601689548749,0.15416458935411673,-0.9032489862586665,0.04090057095163201,0.09097553420283414
2,2,0.0023612839403662996,0.004218252046291334,0.04605654427439709,0.025199499588098417,[32.91079183  9.841934  ],[0.0026747  0.00205199],0.24964325944466345,0.24734654067377143,0.32802460192892474,0.0693906152345474,-0.7556237868128122,0.024693761771157067,0.07435340960798548
2,2,0.0022132873621220433,0.003526881471580787,0.3055479016150644,-0.13919710366668536,[27.67572229 29.27541213],[0.00242329 0.00250511],0.25417680533586745,0.5399043509895679,0.32459079159737864,0.20980786072001947,-0.9088640872027945,0.02324235153294526,0.04824967121790745
2,2,0.002604743415243841,0.004182836345763258,0.05506915326666806,-0.014904180160700164,[51.44981863 28.58511212],[0.00222998 0.00247496],0.2547328009201117,0.2821067242850319,0.48070348389277023,0.19923513721966263,-0.8183078718782513,0.03648234691663541,0.07231492560907367
2,2,0.002171665370920153,0.004294212600968926,0.04766737121548281,-0.02359307759647311,[48.92830229 38.87034751],[0.00272111 0.0027233 ],0.25957578005524234,0.6588284110342981,0.6656496569719633,0.5463544379890524,-1.0376994100724513,0.023104564014863254,0.06823225390008107
2,2,0.002257700668833241,0.0041425652408965015,0.4334083726858834,-0.23705406806314144,[29.17946428 33.16609348],[0.00270918 0.00243325],0.25419048009655776,0.2908862786503996,0.44314417447630555,0.1533643633288647,-0.8348565698943983,0.02493474238293871,0.07572135383913027
2,2,0.0021911887617081104,0.003102629673290484,0.06183804802726234,0.006797728865921782,[44.3861269  37.97181609],[0.00245388 0.00260643],0.24878673092407974,0.2174494051306192,0.16845785483341796,0.06302142782132342,-0.5716725630667934,0.020573412912696345,0.03391549434381529
2,2,0.002193031267569939,0.003327114096220034,0.05149287838737504,0.01964872213218749,[-1.9580096  23.84130578],[0.00239154 0.00252674],0.24991695836932348,0.29887257494356034,0.20495148318538844,0.140389330664423,-0.6133516858338492,0.02100687020808419,0.04386459045703939
2,2,0.0024183041354284827,0.003921032912646064,0.17250739169669949,-0.03525772540227279,[12.66177398 29.99602503],[0.00250926 0.00291581],0.24901896916287547,0.24742325817297534,0.30351815237023244,0.018528007171617743,-0.7814323725344655,0.027293992231054328,0.06198705690604172
2,2,0.002627883449825539,0.0041205538985130165,0.016475017264770964,0.04628541461017832,[16.17906347  0.37088964],[0.00278634 0.00222316],0.2483446482656126,0.21110658797657328,0.33547724824366976,0.08971167176793961,-0.705216812717916,0.03290776679144289,0.07009287118723208
2,2,0.0024394376411732135,0.003553636930911795,0.05024517140096463,0.016280274861709465,[-6.45082468  3.70367811],[0.00232509 0.00203233],0.24464519310732052,0.22109428221407593,0.23334733618167738,0.15714947709638707,-0.5419373344066868,0.02613035394063723,0.05073842447718984
2,2,0.00220438269082262,0.0036228144974369994,0.009453549609305223,0.04442508395667111,[23.1527409  51.72636737],[0.00210088 0.00276497],0.25089456393006226,0.2570862152192203,0.2411808498322785,0.029971636683204683,-0.7191899922983563,0.02136785658353203,0.05010976596183422
2,2,0.0024450101022175513,0.003521807252589465,0.024255866184641484,0.02991186649356381,[42.23692997 36.13928099],[0.00256329 0.00286418],0.2512680557959098,0.25806350558545077,0.2537134632700235,0.0636647621523998,-0.6993802624989842,0.02912997266193596,0.04649270200573673
2,2,0.0027161700223376417,0.003959292446548057,0.49911518931542986,-0.21493327749550595,[26.29982281 24.13725684],[0.00248101 0.00287024],0.25111701192676195,0.2497073337252839,0.4043111188035367,0.09017235290449475,-0.8149631115510877,0.03929815483428534,0.06729077839763077
2,2,0.0025459778695874837,0.003785971972663674,0.05600817618708198,-0.038253157812295546,[46.96367443 50.48512922],[0.00292598 0.00295661],0.2607479796027089,0.6556740407194667,0.6868100100236307,0.5833945676540455,-1.0198374626917608,0.03588680633059686,0.0554121486531134
2,2,0.00213534927997943,0.0038384176140169052,0.2117492672502198,-0.002554826073674188,[14.09953764 17.81482681],[0.00209404 0.00230549],0.2501523152154059,0.25707217193400866,0.2612346803109756,0.009123210042305013,-0.759335957418085,0.019136199895491784,0.057173670940659824
2,2,0.002890596088431831,0.003076275432496865,0.16709727593570634,-0.13745406259990078,[48.38045988 50.76326291],[0.00291334 0.002263  ],0.2458712227203405,0.16655900581334504,0.22854826571381312,0.19898958046721077,-0.4419889137802879,0.0432228083027482,0.035255885900188993
2,2,0.00243540466108037,0.004570185493530424,0.08379438210819778,-0.002290461367532748,[ 2.69678725 10.13157232],[0.00219611 0.00243946],0.24950857153703015,0.24865931125751523,0.4038539878206462,0.044267074609110536,-0.8577547960060811,0.027029782671031514,0.08627434591437493
2,2,0.0028787513930762605,0.0037347849356097057,0.4140613075491023,-0.1569032817236624,[22.812972   27.09324965],[0.00221549 0.00270794],0.25222579634105713,0.2456264474819914,0.3816387832566863,0.028956955679296743,-0.850534071400438,0.046791250873132816,0.05491968949268041
2,2,0.002248540305485072,0.0032529070079613735,0.13417759789831452,-0.043251940688439405,[19.93500415 38.35764341],[0.00282593 0.00269583],0.24916005950089476,0.2474957045556563,0.21493100097555445,0.014385639299303577,-0.6972011257328019,0.023144184834655808,0.04295386726960672
2,2,0.0025675293582802716,0.0049124325660281215,0.04476148834218341,0.017884607986119905,[-7.73130309 33.10122825],[0.00276721 0.00201841],0.25189064527250166,0.29537198634157874,0.5468483890351831,0.16458286625481744,-0.929528154394446,0.03152480141712359,0.1041858332310271
2,2,0.0027529507390570787,0.004131450974593579,0.4190975937375032,-0.10742745569979861,[22.81192012 20.38894497],[0.00254164 0.00296599],0.251666253442526,0.25087182347449855,0.3662196138833568,0.08341252082190671,-0.7853451699784746,0.03893006510371731,0.06831147412410311
2,2,0.0026491440027339506,0.003504053352719228,0.43431373868961687,-0.16489847230147325,[27.69882575 24.25690265],[0.00262313 0.00263858],0.25337346098304026,0.2606068213864205,0.33478781570800964,0.10297272101730301,-0.7457953770601674,0.03783451138060738,0.04349992577018716
2,2,0.0028403002432699814,0.003245359850287507,0.5606874692163124,-0.10434066586288049,[13.25892341 15.96868029],[0.00260738 0.00248142],0.24931939598353622,0.21152232204760468,0.26292466271179743,0.07759848908076224,-0.6461678916621761,0.04355998925650072,0.036691634438195585
2,2,0.002439014166676878,0.004464196741867416,0.00512346749890602,0.03349373238648301,[-20.8556751   51.74477574],[0.00287963 0.00299552],0.24081675444304196,0.23635722501652703,0.5308452439369478,0.8173939185427133,-0.19062530485380358,0.020431277084151735,0.149627063688208
2,2,0.0023670293662563296,0.0031347413517183644,0.4487773620658819,-0.18228534966481325,[28.50909827 24.63357913],[0.00212962 0.00299447],0.2521402701388494,0.22173678247139375,0.2418604188285871,0.07236535385135467,-0.6433721175874756,0.027453553999958177,0.03685075197817865
2,2,0.0025597562442722026,0.0034497548196960907,0.41079747150949153,-0.022471917635047856,[3.79988448 5.80141196],[0.00254439 0.00261398],0.2427485921042907,0.20517656077027704,0.2049314554909179,0.1171154392133114,-0.5357411691521743,0.02899427289771857,0.04626808684768284
2,2,0.0024875605675528873,0.004312963123057434,0.15114500115345375,-0.04572334494871533,[24.9354486  31.86869263],[0.00282969 0.00240638],0.25475766920486753,0.28772627988812327,0.4708370487676801,0.25964769078983,-0.753673307070841,0.031203178585277012,0.07046022856315862
2,2,0.002458431800011699,0.0034849381643989492,0.028199065340326568,-0.0035169992264552086,[55.59367929 30.08609566],[0.0029043  0.00278387],0.2585522712796767,0.552946188909141,0.4605293190293854,0.29025325772956245,-0.9817745214886406,0.03419342993510905,0.050358391746716365
2,2,0.0020164457352231193,0.004623028141488637,0.10270296079588848,0.014436299304622757,[-3.04890005 27.87531028],[0.00265654 0.00265605],0.25158797584001685,0.3068861196254165,0.3982470193684176,0.01205706976371479,-0.9446640450701362,0.015502671195133063,0.09118216667809
2,2,0.002430793156318072,0.003993254698308841,0.008824089449161354,0.03229105092288709,[-7.78292582 33.01464421],[0.00275447 0.00278935],0.24731561543271155,0.42326131170758835,0.330746707917812,0.38417583586731097,-0.6171477991908011,0.025566763703978687,0.08471178808072422
2,2,0.002522779465141209,0.004283376702786284,0.1649110759040443,0.038904435650706226,[-7.67733223  3.98258706],[0.00236831 0.00230187],0.24811047751098197,0.26015491614568614,0.3807010130316182,0.35370858265441585,-0.5352578240338705,0.029985313947849358,0.08349121054159449
2,2,0.002418560456599919,0.003540787329180691,0.1808922891109408,-0.21298199463617484,[50.43691657 55.47689186],[0.00212376 0.00241982],0.25582586087302833,0.2988279515956919,0.4546843750495586,0.12022896461686541,-0.8891092229014134,0.02983340586823842,0.0725140808545699
2,2,0.002690925991457206,0.003089644800679591,0.0342890409619091,0.02093754580626017,[54.03394702 16.72993519],[0.00222533 0.00234824],0.2476377909189589,0.21585177787632936,0.2268023208554088,0.04872459417715304,-0.6415672954735441,0.036470887028410254,0.03326631469820626
2,2,0.002960753950708728,0.004016572447831033,0.3656344142565957,-0.0034751656563990485,[ 6.15109787 10.34823252],[0.00217285 0.00277498],0.24574152207850702,0.20547405053811038,0.3394148303284739,0.17796030950106662,-0.6126700934440246,0.044538045191700924,0.06695034119761654
2,2,0.002323300890090932,0.0044093017158261544,0.3934050089855301,-0.4395990629263379,[49.4707824  51.03912431],[0.00259844 0.0029058 ],0.2609033402197616,0.43154797065317224,0.746929944881428,0.7354947205309771,-0.7038865352233846,0.027283898557493236,0.06360212851771287
2,2,0.002813859705006082,0.004206361875569332,0.21878660518913629,-0.144245034889791,[39.57799854 34.47436811],[0.00253463 0.00241156],0.25496523111442426,0.28620868589973075,0.5843071133564346,0.20353901216775383,-0.9219420182028357,0.04390122451772449,0.0794558938289895
2,2,0.002443165050312599,0.0033488644998722174,0.13476271858428934,-0.030026739412036374,[23.0514783  24.77089715],[0.00271045 0.00290262],0.25269627620069224,0.529121352062887,0.2864372610378759,0.11856577852878558,-0.9496891107726696,0.030007437696437367,0.04078956829327706
2,2,0.00242193695049953,0.0032875036733080692,0.4601141539455146,-0.5222858267112467,[49.26282118 48.67590558],[0.00256113 0.00245147],0.25020674538613924,0.252735094826089,0.3313780451529214,0.04399025417477163,-0.790329631190378,0.027680081716928727,0.06476153541659428
2,2,0.002572275347654817,0.003248017287656402,0.29928614393312825,-0.018210178037601055,[12.43416122 13.96048635],[0.00206349 0.00258434],0.2484244863525058,0.213552901875984,0.21634794966708173,0.11727773596011012,-0.5610476019354613,0.03229025618326446,0.03777725388687097
2,2,0.0023190151077936315,0.004169164073619,0.364018785972527,-0.010161180321254903,[4.94252285 8.7066883 ],[0.00280778 0.00216404],0.24814007901379423,0.2564652915383215,0.3047994860803966,0.09532544017506306,-0.7140794164574492,0.023018293481967312,0.0728343467841906
2,2,0.002539156758578484,0.003949139268641622,0.4291590794386404,0.09601361712726142,[ -5.12151782 -10.48549078],[0.00292734 0.00280622],0.24602889715793178,0.29484729884723115,0.3541763913224277,0.6232247817572836,-0.27182780557030695,0.03323656653042199,0.07742670041231504
2,2,0.002725628704982438,0.003865028984887521,0.08285651445589193,0.004130092807990815,[24.58339538 31.13040028],[0.00259808 0.00259434],0.2514295189786469,0.25475417756228463,0.3399460657029627,0.06335534132072984,-0.7827744209231644,0.03915114409434814,0.05724616912921147
2,2,0.0020164275486838855,0.003363878063931024,0.6598546867537514,-0.5375070761508379,[40.32688786 40.00561208],[0.00268644 0.00264764],0.25422712893421473,0.2960327954482552,0.32541422511575235,0.20462527764036853,-0.6710488718578538,0.018012700893110477,0.0546062102390184
2,2,0.002430161749170976,0.004741321408955922,0.00927433151321766,0.012605197967614945,[58.54436484 45.23761213],[0.00275361 0.00284607],0.2622823625486833,0.7325716112438089,0.8884924070553969,0.8209738876992054,-1.0623724931486838,0.030424311923059257,0.0641104210658854
2,2,0.002007479703563694,0.003189922164392215,0.053396528398405585,0.004926764968766539,[25.7981739   5.18742376],[0.00215758 0.00234984],0.2547556273703571,0.31088668872943037,0.2413372213951598,0.16223531103463815,-0.644744226460309,0.017702673951741164,0.03454692634750838
2,2,0.002408891201712096,0.004005097553106184,0.39491963204089997,-0.5733422324961357,[57.9127492 55.5703484],[0.00223579 0.00299708],0.25574785819314255,0.28936526213770947,0.5920703495395836,0.20846118820730739,-0.9287222816631283,0.027686658976703166,0.09786047883006982
2,2,0.0026527754426280254,0.0033329937493750622,0.05031750984009298,-0.021781859350464505,[43.18363718 38.74266723],[0.00216702 0.00264214],0.25360278730685953,0.2884866196446315,0.3963815699260873,0.13550020742550933,-0.8029707694520689,0.03760653656634093,0.0535756834176127
2,2,0.002260292283864431,0.004375406270534201,0.07198131717808187,-0.025220650762877717,[36.53997358 43.16423048],[0.0026203  0.00279182],0.25781007751362867,0.8545258344819054,0.5521414641593216,0.4415319177911442,-1.2229454583637116,0.024824206832367798,0.06689453290691239
2,2,0.002581976035940096,0.004805884721696382,0.27331206307041134,-0.2530534957273973,[44.70821072 49.71184492],[0.00270079 0.00220817],0.2598675014685868,0.28878887356913857,0.7885204359229664,0.6222533173289516,-0.7149234936317402,0.03457992003688147,0.08374323021236751
2,2,0.0020308358320891245,0.003932969340997941,0.10124463953677265,0.017107754489852134,[ 4.6112986  24.84139275],[0.00279432 0.00277533],0.2470999648280458,0.5296112261371253,0.24281299899743558,0.09587188695882419,-0.9236523030037824,0.01562720836372054,0.0643690853831879
2,2,0.002488962471006867,0.004883376502747436,0.010719276687691348,0.009875883765150917,[ 9.49958538 53.46583405],[0.0028898  0.00273637],0.2607071646932094,0.694310237738707,0.7994376910339642,0.6485711831936714,-1.1058839102722093,0.031836280875835045,0.07719132215510575
2,2,0.002183862353161459,0.0033120341210297268,0.0942390654671793,-0.06285003457867044,[42.60989126 49.96398042],[0.00229649 0.00288704],0.25996035486521374,0.41784249227573944,0.44219244510117023,0.3699662778145384,-0.7500290144275851,0.024743934015945036,0.04248415299918802
2,2,0.0024846214242445664,0.003341024954829817,0.07763399102563573,-0.0258470558782663,[44.93341116 30.719504  ],[0.00238578 0.00246919],0.25569734375214165,0.29550316466125426,0.3433788250581329,0.14447343400082857,-0.7501058994707003,0.03335722832892565,0.044553898183958066
2,2,0.002513569128674207,0.003258656383858967,0.010003970377624793,0.021674289666647972,[-2.96354155 56.82896736],[0.00232386 0.0024642 ],0.25106247019271627,0.2664717114626598,0.24740050343237552,0.14521967703605407,-0.6197150080516974,0.03154028453371868,0.04603022068907787
2,2,0.002230053705512788,0.003158459984997365,0.4437621138742516,-0.047931596667057375,[ 8.57302067 10.77945483],[0.00272542 0.00264508],0.2475326876975739,0.21927300233158484,0.1698157260116027,0.03052875832353012,-0.6060926577172313,0.02129967665772412,0.0346336626092617
2,2,0.0022312310371933887,0.004947269381742349,0.1677220680289475,-0.003999029125519193,[14.9166595   9.01389727],[0.00269592 0.00238636],0.2490075434654068,0.2533403445145708,0.4442364268928945,0.00033530765595307654,-0.946249007216919,0.02021653380021871,0.10491943814854518
2,2,0.0027108467959524297,0.004882422432459163,0.019138862047454075,-0.0030466130716423345,[47.26583852 27.47343849],[0.00201625 0.00228787],0.25782117361758927,0.2848018290333469,0.8115640668886732,0.5851440419094449,-0.7690430276301645,0.039272153503366165,0.08793504950456603
2,2,0.002678426553066986,0.0035395198041886806,0.05248431264915332,-0.006584150730011951,[53.9892344  23.54710895],[0.00265733 0.0023778 ],0.24887696026223033,0.2416025371723091,0.298951955956723,0.01604806509594903,-0.7733833882953135,0.03665638876518369,0.05179431193506968
2,2,0.0027521767034308663,0.004974260073347716,0.3866372317884196,-0.11411372641766881,[21.28802516 23.17894541],[0.00265213 0.00239295],0.2514903292466446,0.2495537823546837,0.5378596418938902,0.02531444295436568,-1.0135893105408529,0.03766766643511432,0.10192990758676518
2,2,0.0020864012704538263,0.0036035739946653537,1.5576210145339482,-0.254664677644621,[10.34532158 10.00205359],[0.00285211 0.00269397],0.24716420640091333,0.47669212334824856,0.20458347622615095,0.0011894639150861752,-0.9272503420602267,0.017309321269033735,0.04961103190816235
2,2,0.002870504756684479,0.003928757381380645,0.1412332792220653,0.05522050955612756,[-9.48928881 -5.04175271],[0.00255971 0.00254079],0.24016453293727047,0.1136667022521018,0.3136434432642003,0.45507315720655656,-0.212401521247016,0.03629168800536825,0.07821056032137559
2,2,0.0021114524115723684,0.00426278668703105,0.1810305257252678,0.00375498929916529,[19.61117332 14.92128744],[0.00217297 0.0026745 ],0.25246405608665223,0.25785429962896994,0.3339378692886457,0.03019521019604605,-0.8140610148082217,0.018513828181648335,0.07284909551465582
2,2,0.0023066831493631463,0.0030931195014391073,0.10141640472963309,-0.0810404001558821,[43.3456593  39.98506371],[0.00285168 0.00275768],0.24992437830377978,0.2524647869999765,0.26441040330845333,0.04722218060189372,-0.7195773880103158,0.02463148707218521,0.051152574400555394
2,2,0.0025623994756303315,0.0036351633530385986,0.046376018818955034,0.013586835931836294,[48.92655724 45.85595581],[0.00279556 0.0025907 ],0.246864332773349,0.21155921321156865,0.2524659394072093,0.10625906417236856,-0.6046304212197584,0.03064695535588281,0.052093749530845716
2,2,0.00272239610208808,0.004766259481420873,0.0643726932426053,0.007810414486739692,[ 1.12352417 42.56181263],[0.00266071 0.00286123],0.24881169971389583,0.24694972586458508,0.46148902181889395,0.07744382151996665,-0.8798066258774082,0.0350950964981892,0.0992214967562824
2,2,0.0022602034364101182,0.003338265497330275,0.15738916002515757,-0.17615167465364412,[53.49214554 50.86449835],[0.00247124 0.00287787],0.2576455594329483,0.5108610618108504,0.48695597423847636,0.240175465032415,-1.01528713044986,0.025349675338844035,0.06123409585766253
2,2,0.002690677918589737,0.00316898048699309,0.05182995700535731,0.002447041507098513,[41.75381685 36.16779184],[0.00279707 0.00255667],0.2516759981757492,0.25961671538283854,0.2616185469831048,0.060554266720092474,-0.7123569938216001,0.03907787302930591,0.035140870662144594
2,2,0.0025607073134002356,0.003676312250445345,0.27501800325000725,-0.144245034889791,[34.32766388 31.97392969],[0.00242031 0.00281813],0.25658674494847605,0.3031024447940137,0.437724714133997,0.2897957393580387,-0.7076181645184482,0.03575362559648227,0.048481783258521816
2,2,0.00223831578864389,0.0033659445364573465,0.051436347539836724,-0.018879985832096935,[50.08119941 32.89544576],[0.00259191 0.0029575 ],0.2574852675948334,0.4784303522694741,0.3773418461515372,0.2188727562342961,-0.8943847097815486,0.02610918890185487,0.047943587669907146
2,2,0.002254691342710854,0.00483760449523555,0.17328782372889762,-0.04034286021351974,[27.40630089 22.86814086],[0.00237027 0.00265931],0.2527572655338364,0.5189080071012898,0.48267902228772064,0.14586286988293704,-1.1084814250399098,0.02232660003637038,0.09269834958627841
2,2,0.002539053440546218,0.003750711472888803,0.020249576162246985,0.03568444017763417,[54.96167425 40.94323512],[0.00234584 0.00280005],0.24999251745768292,0.21511361173092827,0.28390680166941423,0.07986954748743506,-0.6691433833705903,0.031324708957669714,0.055287806870679565
2,2,0.0023059854642404963,0.004511994812209198,0.09227838185382042,0.021452651638453224,[11.79541505 14.05889259],[0.00234265 0.00244875],0.24912153628143455,0.25358069177187215,0.3733124661966475,0.002805101018539713,-0.8732095932314144,0.02278837793066245,0.08495443242805291
2,2,0.0023701104246874214,0.003480109336821648,0.003084541325273582,0.05485127794412481,[-41.45325677  42.71180831],[0.00259709 0.00268158],0.23873457073466742,0.20503174880212321,0.22445176122634203,0.08828327255883005,-0.5799348082043025,0.022064424741153922,0.057558073514021924
2,2,0.002366431875288026,0.003274947084057505,0.08014415962083787,0.0017829237961668465,[34.47510871 18.86107946],[0.00221291 0.00235115],0.252692639194826,0.2620668700714058,0.24648121781870028,0.059902779831348105,-0.701337947253584,0.027488608747005868,0.037188539426498635
2,2,0.0020603638961047073,0.0038382790339217807,0.21941047017773763,-0.08061693019149307,[28.41238512 32.46388052],[0.00282726 0.00235599],0.2538304023422881,0.4621733744396797,0.30373563452378294,0.09260671564578646,-0.9271326956599643,0.018533849530051955,0.054942880358905447
2,2,0.002194505627025758,0.003241992713082233,0.0360914159510658,0.0077578888670082335,[41.79455459 38.64784005],[0.00206349 0.00237682],0.25531820222940255,0.30929150703963854,0.26226075098189455,0.09490499517401862,-0.731965465076917,0.02334554303190421,0.037198941114943804
2,2,0.0020854881259568018,0.0031620914298041963,0.0256259575532779,0.025585399413286636,[56.92322436 45.62250371],[0.00270711 0.00283138],0.25059927030800816,0.2584495355844642,0.1743785136018864,0.04036947440355013,-0.6430578450908087,0.018424187315833025,0.03549346990973636
2,2,0.0024541286195377964,0.0030805798067294185,0.08038619172155015,-0.08054035079118926,[54.38283014 55.68510204],[0.00254407 0.00289737],0.2552035450628437,0.6531320814616964,0.28690085247047703,0.07074298204433331,-1.124493496950684,0.03214587299937817,0.03729302745523053
2,2,0.0021037344670972883,0.003894682271286391,0.15201160418057225,-0.2007574814707187,[58.41553148 54.86610445],[0.00231986 0.00234256],0.2609054973581975,0.44338464689245993,0.6592283491299474,0.5535654938229275,-0.8099529995576773,0.02136414292820922,0.06724850899306078
