requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
4,4,0.0022360132602890445,0.004487406016872462,0.029110900726469824,0.03654436275723594,[  2.08301062 -14.74243113  17.00793111   7.75488246],[0.00222986 0.0024234  0.00287481 0.00232112],0.24506912612191353,0.20575110102580932,0.411578003166493,0.6267702445572882,-0.23562798575692767,0.018321245843481465,0.10835493348004507
4,4,0.002339655204526775,0.003175745301200108,0.31112734100313844,0.018544231217370033,[ 1.79077281  8.34911542 -0.57575108 -1.28416083],[0.00220785 0.00210628 0.00241689 0.00262916],0.24409027081662202,0.21687434794755803,0.16565440145451787,0.1292933160776415,-0.49732570414105637,0.022954524921146854,0.0389519148518223
4,4,0.002590654547091755,0.004856943575886952,0.053070185587690055,0.011004001854425294,[43.46226109  4.25344983 30.28044104 18.28406758],[0.00270501 0.00265625 0.00269905 0.00252927],0.2531718344725908,0.26146377374672414,0.5291821411276952,0.07004433202778522,-0.9737734173192247,0.03234145578377559,0.0967162963797976
4,4,0.002232945890475262,0.004082119122484875,0.023114152380654507,0.022234417796263006,[ 58.5595738  -12.83147405  54.37052855  15.71753508],[0.00270394 0.00267823 0.00287274 0.00253224],0.2548664234977366,0.38499297712741654,0.44249027465127283,0.15648189722857428,-0.9258677780478516,0.024352398528496712,0.06868122336456489
4,4,0.002159534702832335,0.003992052550599613,0.020888048810822846,0.031294077473130066,[ 50.52800291  -1.63604128 -21.42846647  29.69726899],[0.00270557 0.00288275 0.00205959 0.00267893],0.24807989681283416,0.437974163201371,0.3217499618208163,0.47905948637610185,-0.5287445354589196,0.01867655465516638,0.07509714636478396
4,4,0.0022213626025891437,0.004580976351036504,0.04026666684014857,0.0429627125970482,[ 5.75063957 -2.47428769 22.63617794 12.83279262],[0.00251295 0.00277279 0.00280267 0.00230541],0.24637204522792847,0.19881254448932023,0.36453671925592396,0.07920528290145001,-0.7305160260717227,0.0190474139196296,0.0963874133642915
4,4,0.0023697778655470585,0.004676312678468365,0.03673650039268739,0.024966591738941002,[50.00120851 -6.5311286  45.04463257 38.10046557],[0.00248168 0.00233375 0.00278078 0.00277254],0.25071290169847105,0.2929864324175239,0.44829034347306196,0.44491684887707184,-0.5470728287119851,0.024646859312882935,0.10600204739055089
4,4,0.002277504324995477,0.004207916373066551,0.04131838451485159,-0.0007866404537364424,[38.70048127 46.28930404  2.56754535 16.48723644],[0.0021999  0.00245454 0.00294981 0.00203759],0.2574405845386036,0.6814097528912954,0.4950827272937915,0.3432009152960846,-1.0907321494276057,0.026381065421895212,0.0631861090186756
4,4,0.0025026380391517515,0.0034822770215188334,0.03266885595323632,0.04830130904953922,[24.440307   -3.78045548 15.28386528 -9.46377674],[0.00260044 0.00290583 0.00294267 0.00297657],0.24382169541223375,0.1640680099539836,0.21777702669110496,0.1510689839828938,-0.47459774807442856,0.027276006822256435,0.050064622989393986
4,4,0.0025920758921313346,0.00425102897967657,0.04195685284502415,0.016094379386616398,[46.10859651 11.97851004 31.89335461 -2.86775091],[0.00241142 0.00236709 0.00244206 0.00217959],0.2533230121581078,0.26575252542399336,0.4306294848309948,0.0038098918973518137,-0.9458951305157443,0.03379291172611994,0.07272663620709932
4,4,0.0024960766349911845,0.004430921470410314,0.07961479754054168,0.032530529598476576,[-13.45016099  12.13582276  -7.67282061  21.74170572],[0.00248994 0.00276706 0.00292523 0.00266448],0.24725427845814216,0.5836196355043068,0.44467454909807297,0.814031562950737,-0.4615169001097851,0.03083030941829241,0.10345687303460731
4,4,0.002065586959725272,0.0039298234519483865,0.03935155747965702,0.038770006440301374,[ 3.28351538 -1.36669387 30.9096982  25.10476861],[0.00215322 0.00238625 0.00267075 0.00237031],0.24543476002966935,0.20587583588500888,0.24104812226170552,0.1063207844358749,-0.5860379337405088,0.015783468480510602,0.06728679835801817
4,4,0.0027074354034480118,0.004161298062382346,0.04552616575707702,0.02868777684158097,[33.66356846 13.07709038  0.81649218 40.98133943],[0.00221327 0.00269484 0.00271547 0.00247024],0.24748350348231163,0.21419106773100183,0.34114891887021165,0.273697640047694,-0.5291258500358311,0.03520858711628798,0.07711522696478382
4,4,0.0022492339537380185,0.004006529004376256,0.04144000391996816,0.03099058993092796,[15.50138534 24.75983154 41.64423157 -7.39309346],[0.00223639 0.00286013 0.00248979 0.00280108],0.245744642210253,0.40990007280093754,0.29760157720093816,0.5230306520666763,-0.43021564014545244,0.02002619134251094,0.08358735869192195
4,4,0.0020633757104612993,0.004475029069245272,0.030416115949794986,0.046206635022166376,[ 36.12041639 -18.86084702  28.32655457   5.33884952],[0.002738   0.00286283 0.00294665 0.0021487 ],0.23874090609857554,0.10357468718860581,0.39426264388156634,0.3653564474504515,-0.3712217897182962,0.012916686980876283,0.1261293147514552
4,4,0.0020408870807022525,0.004292821125590291,0.023237106963031273,0.012832844401222454,[42.51420692 -0.90784354 33.39035178  8.01807721],[0.00272715 0.00245962 0.00288877 0.00240776],0.25904378945629947,0.7117714539685412,0.5602512310439595,0.4154402699251093,-1.115626204543691,0.01818206763707353,0.0666174795901704
4,4,0.0027367591193821284,0.004204372428272125,0.2789868644710457,0.013330153559490965,[4.37161994 1.01531795 5.24342159 9.76625871],[0.00271952 0.00239556 0.00289712 0.00268435],0.24616661536182086,0.21566911484682555,0.3379552562793428,0.2444603901898621,-0.5553305962981272,0.03544574116870681,0.07843127394281628
4,4,0.0023756538379878017,0.0037154939172414935,0.02593462755882925,0.019882040451830285,[24.63725289 30.22793954 42.66578681 -3.54525173],[0.00235757 0.00204819 0.00218823 0.00216577],0.254775276181851,0.34101560921418483,0.3698977605006571,0.003464051056814621,-0.9622245948398783,0.028070559568081153,0.057261057692125444
4,4,0.002116287288222135,0.004709729323166431,0.025368521324917626,0.023666014651633427,[34.77694375  6.04631309 23.10204937 48.58574951],[0.00226421 0.00259865 0.0027268  0.00267405],0.25250325954983505,0.7040608034123885,0.43337666562226396,0.1040073986335744,-1.2859333299509133,0.018627334004186844,0.09499154606477432
4,4,0.0026480452259131544,0.0043308846470663225,0.03289122865453942,0.03273409235374536,[  3.04853447  48.14103488  37.11110925 -23.79238892],[0.00226627 0.00200136 0.00262102 0.00248362],0.2481806769664552,0.24811102041421965,0.412317798610178,0.4013844657519662,-0.5072250302388867,0.032235719775592225,0.08354149160078107
4,4,0.0022179031341553776,0.004852014777078457,0.061757864784309224,0.054738768253358216,[-10.29850678   7.19554049   9.80602521  -4.05467159],[0.00241615 0.00265161 0.00211645 0.00297541],0.24470843652293234,0.19770669817119607,0.4177398123874788,0.027741249390572865,-0.8324136976910343,0.01837532844540953,0.11031150044623723
4,4,0.0022269909598849,0.0030903100959089706,0.02987772720566617,0.04081496872980317,[15.05876252 42.92207558 26.38910831  2.05832812],[0.00241338 0.00230431 0.00270253 0.00291545],0.24888752515676213,0.17063784248289632,0.16105381883618228,0.09569821428602206,-0.4848809721898187,0.02099366089919295,0.03454928827462953
4,4,0.0023899895582825776,0.003717764672910878,0.03443268195305105,0.020535745973453867,[39.70913362 -4.78060947 20.0715375  48.36181413],[0.00260492 0.0026444  0.00217828 0.00280162],0.2525146833761043,0.3076133981604076,0.3296995847872738,0.1484924121190081,-0.7413352542047776,0.027943775202464854,0.05945990443079248
4,4,0.002082573452702117,0.004629570003724067,0.024316043213501448,0.052665952942020144,[ 32.74429699 -38.84791537 -24.78129783   4.35057969],[0.00270702 0.00253352 0.0029878  0.00257305],0.23853219502026227,0.3850765659247324,0.512652283892887,0.28836503849951967,-0.8478960063383619,0.014015379992910635,0.12403038224886691
4,4,0.0020559690143704323,0.003590931866483198,0.024065080921848003,0.028773318498081846,[49.99941702 11.90016364 21.75247729  3.06680866],[0.00280881 0.00244208 0.00222742 0.00252163],0.2506544059348813,0.4934787122524438,0.2275461476808498,0.11108893611828874,-0.8605903297498861,0.017441758774352834,0.05165829962358181
4,4,0.002318043617636156,0.004104013268805042,0.030157081196417357,0.016016584337138928,[-11.75614288  10.65305756  58.88156947  36.80989748],[0.00298604 0.00254398 0.00296526 0.00234589],0.25561630414725595,0.34222090394000987,0.45046372813917485,0.08675183993501281,-0.9615490962914278,0.02603931197771949,0.06501057258178075
4,4,0.002063526353288471,0.0044683581681412505,0.017337321278832807,0.04147906171239901,[ 29.19131766 -15.53283115  43.12962321  -2.74240937],[0.00298998 0.00225489 0.00214513 0.00274206],0.24213482494440255,0.18225355480063773,0.3744393310839155,0.27029344179706133,-0.5285342690318946,0.014047871116112883,0.11048557505526686
4,4,0.0022207205500389955,0.00338547907455621,0.026814098443338152,0.03094938866181951,[ -8.45972008 -14.23150523 -23.41744102  13.44615624],[0.00240088 0.0021173  0.00244785 0.0024987 ],0.2477476069484258,0.3061761211148115,0.31984228497724415,0.8600767297229451,-0.013689283317536272,0.022861121463761805,0.060968827399929454
4,4,0.0022287921870507814,0.004856636624938327,0.010312021393953263,0.0507628330700276,[  2.7935341   17.2948561   32.98159285 -11.50983674],[0.0023778  0.00213545 0.00299342 0.00250939],0.24812907062221232,0.24501026260835304,0.4444736514106701,0.05181943052921385,-0.8857935541120215,0.019911841472788655,0.10485796705318326
4,4,0.002055485483373606,0.003912354633931017,0.024219087808301842,0.040153923268775094,[ 8.7247067  28.61544364 36.26554739 15.89343974],[0.00269036 0.0022768  0.00278395 0.00219729],0.24960777774410017,0.21441656624847158,0.25831952325944785,0.02526346684322541,-0.6970804004087942,0.016832104601450706,0.061922884024357173
4,4,0.0023729873283261445,0.0047185860864125476,0.022730556872438523,0.02754229968975408,[ 3.36451339 -5.89259545 38.72299692 13.68731838],[0.00298762 0.00264001 0.00232001 0.00239234],0.24940078595690696,0.5767307475009469,0.46743117526666966,0.5607772816505866,-0.732785427073937,0.024217013587337386,0.11160097052045612
4,4,0.0028508926546766044,0.0037778865819363466,0.029946354442245138,0.06319506166594469,[ 11.75554554 -26.92888711 -39.64136387  -9.94551157],[0.00277636 0.00242568 0.00279855 0.00254034],0.2396160747597646,0.23227032437306158,0.44328036659838577,0.3505030675158685,-0.5646636982153435,0.03332420163325026,0.07332730696957548
4,4,0.0024843557526954023,0.004370229921306688,0.024361233878065103,0.03646695871585903,[ 29.00617842 -11.09683169  21.69221899   4.49535501],[0.00274797 0.00278928 0.0026051  0.00287365],0.24402349619492683,0.2226030184689441,0.3885885961708349,0.5467110799694523,-0.3085040308652536,0.02454792262897118,0.10782671066215506
4,4,0.0022538121597245934,0.004116438769614072,0.00996691832565011,0.01947750632261669,[ 48.41484539 -22.3946137   -6.19282892  17.09692852],[0.00241903 0.00213293 0.00271341 0.00217473],0.25992342082570463,0.6978823045560171,0.6367527483032116,0.19885687808768632,-1.395701595597247,0.02547506570163816,0.06713701531894192
4,4,0.0024661250761319315,0.004045357469464592,0.029728539554274014,0.05537720055877848,[ 13.79814913 -20.01491592  22.21449722 -14.68175736],[0.00265787 0.002622   0.00269574 0.00271573],0.2409119449800685,0.19812103487472962,0.29272430367334623,0.11897360332973743,-0.6127836801984069,0.024384117272860287,0.0764869252231319
4,4,0.0023098227595441585,0.003462903460160631,0.021627961875116508,0.039965993034964065,[ 51.41081417 -12.13443123  -1.35161478 -32.43215986],[0.00280099 0.00256156 0.00217201 0.00233418],0.24077753837182386,0.3125024127960253,0.2861623306606861,0.48403722887397826,-0.35540505295455704,0.019525429573296147,0.055567387555389945
4,4,0.0022978408811183304,0.004298532967679931,0.028938035668692907,0.02482090861877384,[ 49.78685366 -10.54744636  53.31707244  22.69851662],[0.00273086 0.00279853 0.00279521 0.00240679],0.2516811367130484,0.3461099744086809,0.4541693144442053,0.6345369753564294,-0.41742345020950533,0.02607050761372909,0.09256453614795947
4,4,0.0020529834474486467,0.004543590057517583,0.12186562489232555,-0.02094417500350154,[32.47134695 28.32734915 34.03058164 12.11106172],[0.00264915 0.00236182 0.00250486 0.00244836],0.25292630719741716,0.2946751036949556,0.4097885388698782,0.11092346189365258,-0.8464664878685985,0.01873083306367428,0.08207133801381923
4,4,0.0025271352234896437,0.004913546337074875,0.060920214589510246,0.03853379111949029,[ -9.23374028 -20.47845648  24.33645581  14.39736156],[0.00211475 0.00213043 0.00269588 0.00224607],0.24583094462082913,0.2423686582303291,0.5089689081180238,0.6134013087854813,-0.38376720218370075,0.026129763271920257,0.12218832718234186
4,4,0.002347840697761325,0.004367235551611127,0.12802725844297191,0.02870320858564157,[13.33389529 -5.37887411 11.99582279 10.36100267],[0.00283615 0.00253237 0.00265258 0.00207792],0.24902212046622332,0.2965581888531852,0.3817031089766579,0.3392614726765312,-0.5880219456195351,0.02501330754122464,0.0891094831074274
4,4,0.002266088962036338,0.003938994212103631,0.014794729206557555,0.03379655778590607,[ 53.50669776  42.54976603 -33.23538533  -6.00880869],[0.00257498 0.00288896 0.00287333 0.00255384],0.24524224214797333,0.573697232887849,0.3855461140659143,0.7278081441379852,-0.47667744496375153,0.019535471180836067,0.0744034524696556
4,4,0.0021618961526634495,0.004832926130794585,0.03444191479185832,0.06498596788303157,[  8.1864631  -10.564144   -42.82451977 -21.03990306],[0.00264688 0.00221466 0.00247896 0.00259348],0.24886071943232305,0.4673315370739276,0.49235965080496924,0.046694483671940956,-1.161857423639279,0.0182424886441572,0.09797011848927113
4,4,0.002329278722627223,0.003385388641840761,0.024805972005516264,0.05243319978196359,[-35.47169768 -24.86900888  -5.12769865 -17.8088659 ],[0.00288211 0.00264981 0.0029008  0.00257579],0.23537459110504833,0.1523500148500716,0.37706261897702226,0.4375712542621454,-0.32721597066999675,0.018076662726008018,0.07693958918611507
4,4,0.002359812791829066,0.004828829654340894,0.015820675852006305,0.03845212606879622,[ 46.57943751  -8.17737201  57.82940129 -20.93081976],[0.00257437 0.00238822 0.00286833 0.0020755 ],0.24178339679889022,0.27790500610487584,0.47382388235271344,0.4308337762825215,-0.562678508973958,0.019609990030115564,0.1293647546277955
4,4,0.00230121503165826,0.00483905548325288,0.015738880576167458,0.029736724204988185,[39.44563867  9.26425413 52.74486288 20.92820134],[0.00259093 0.00247741 0.00281072 0.0024904 ],0.2519958574286724,0.45975843651368664,0.4582147122951658,0.09122573831201838,-1.0787432679255067,0.023133268762742014,0.10237920493203588
4,4,0.0021810993394205808,0.004003326869990468,0.11249768417957773,0.009733398233343404,[19.67969292  6.06729638 -3.4881311  12.55110359],[0.00272389 0.00209573 0.00252256 0.00271372],0.2500322671593992,0.42395275607997857,0.2797879173275977,0.06250336475156579,-0.8912695758154097,0.020111667154855798,0.0647133986529782
4,4,0.002078113264670865,0.004930147292343948,0.025135667593543243,0.026997083032071822,[26.43153911 -7.23652469 12.37085295 56.24409274],[0.00255599 0.00221632 0.00249991 0.00201916],0.25049147488861245,0.4934448577448702,0.4886553323937073,0.3605077022771168,-0.8720839627500732,0.01697384906620214,0.11155221902188932
4,4,0.0028362638212027927,0.004951920939540596,0.02125088232803518,0.04206100574546001,[38.7533228  31.16942097 -1.3683581  43.41224705],[0.00204349 0.00233322 0.00291427 0.00251887],0.2464678472744281,0.1977627945734944,0.49381028989026626,0.13726803037798282,-0.800772901360206,0.037412415435935216,0.11629094527052158
4,4,0.002815104448271124,0.0034270058722240338,0.11032660361064417,-0.010445340266393766,[21.50733947 23.06050087 18.14354293 29.3179857 ],[0.00279356 0.00226984 0.00234523 0.00281278],0.2537099369836163,0.25835769336815373,0.33923698538722113,0.05346673992537386,-0.7978378758136173,0.045484960013949534,0.04043091683707942
4,4,0.0024613955644904786,0.004401418591168567,0.05104037664649397,0.028880060770650307,[29.22456502  2.79856722 32.84427635 -7.03576219],[0.00277281 0.00231734 0.00211104 0.00238316],0.24663290221570824,0.2571275463658902,0.3916604554681741,0.5352202261108283,-0.36020067793894417,0.02660365912575598,0.09731217186665381
4,4,0.0022179031341553776,0.004125650846317762,0.061757864784309224,0.054738768253358216,[-10.29850678   7.19554049   9.80602521   2.58898392],[0.00241615 0.00246526 0.00296325 0.00292088],0.2436577810306534,0.19984131759452511,0.2855062567968012,0.06475694347491404,-0.6642484119470657,0.018927772601518532,0.07672474849535091
4,4,0.002743225722401875,0.004892926667584676,0.014794729206557555,0.03379655778590607,[53.50669776 42.54976603 23.53509503 11.56873898],[0.00234239 0.00212163 0.00200996 0.00245949],0.25097014049210564,0.2454307130627653,0.5024272315340668,0.09379235425102853,-0.9050357308379092,0.037051673215484186,0.1045875267203104
4,4,0.0025398365203862555,0.004109953311372733,0.017600473246194293,0.04186635827943341,[ 37.45433761  -0.17064868  45.46862766 -34.36581346],[0.00278933 0.00289975 0.00253965 0.00246468],0.2465082827161525,0.38838224141373495,0.4109686606052857,0.3538430623701544,-0.6920161223650186,0.027785787307057764,0.07225690326731377
4,4,0.0025843744372517482,0.0036290659284150865,0.031444165722958495,0.04874670422627325,[ 22.88723258 -24.98068703   6.90023966  16.16866869],[0.00269411 0.0021823  0.00276183 0.00239675],0.2369521288476555,0.1564714483262971,0.30807071853451257,0.39424821470306326,-0.30724608100540185,0.025259756493057558,0.07708865789909311
4,4,0.002136983482424891,0.004603164882252136,0.015667809355012774,0.017758689087457924,[39.33003373 15.92206198 52.72137048 -2.26760141],[0.00213258 0.00238414 0.00229607 0.00262982],0.258477770622813,0.7895434046519311,0.6154255557935431,0.2727509397932916,-1.3906957912749955,0.020554280746102625,0.08092984269831857
4,4,0.00253701299397499,0.0033208714396903345,0.09829923059754653,0.04517202411981103,[-16.51069819  -7.53285813   3.8804257    8.20342951],[0.00249973 0.00270933 0.00261821 0.00222757],0.24261403528395753,0.17254476858008846,0.25199017696661186,0.5172894834933887,-0.14985949733726922,0.03030992476926595,0.051158549800062084
4,4,0.002360622957719901,0.004690451035048656,0.12984966876225068,0.0006341192196654966,[18.94587288  2.84003583  8.39070022  9.9875583 ],[0.00259634 0.00284848 0.00278358 0.00227747],0.25025462005686233,0.25666170972840513,0.4153558218136179,0.01290741630168446,-0.909364735297201,0.024313081628890645,0.09276914977508989
4,4,0.0027267768806625383,0.004652011662864684,0.06683761045770609,-0.017751428857555762,[37.89147354 19.53932658 40.1909224  45.19601714],[0.00261871 0.00212708 0.00243183 0.0024673 ],0.25650593433679625,0.501821595729189,0.6297542215563241,0.2893519421032452,-1.0987298095190643,0.04115830637944383,0.08042179109438491
4,4,0.0025106694620132012,0.004574387093751936,0.03888391274001113,0.04029548166016039,[ 28.57896695 -26.80239935  21.69171318  -6.7632721 ],[0.00289254 0.00285014 0.00297474 0.00264858],0.24352697723247563,0.24755387986660607,0.48618426596414305,0.6816836284771686,-0.2955814945860562,0.026056719955739598,0.10535255997902682
4,4,0.002419314562295189,0.00490648903332681,0.047378893213589235,-0.00026280869520844963,[ 0.55123728 17.4690824  48.11822992 42.50195391],[0.00259757 0.00205032 0.00291718 0.00278831],0.25515687377274826,0.37737005980796406,0.5672242055846468,0.22981425716451215,-0.9699368820008472,0.028707422964064373,0.09269039960920694
4,4,0.002306314425201889,0.004085863189558806,0.021592920262103132,0.026461662989692547,[ 1.74097586 28.31608292 45.45023874 21.36619163],[0.00204367 0.00280153 0.00291044 0.00249425],0.2521142847081563,0.8635714756541616,0.345845122918579,0.13027462112236762,-1.3312562621585293,0.02433039287304556,0.07070496108650548
4,4,0.00201555653289241,0.004971992826520677,0.01704180444907899,0.02708841745716284,[38.27154712 -2.44241577 17.4544247  52.93942663],[0.00240662 0.00243311 0.00213152 0.00269341],0.2510369531627415,0.8861023308567761,0.4909311590341703,0.4301019157244955,-1.1979685273291922,0.015390073395908416,0.11757785872963691
4,4,0.0021351285598181463,0.003365645780295562,0.02349212212108842,0.05324126592961731,[ 5.87332079 -2.30669015 14.6262147  23.7776518 ],[0.00294146 0.00254218 0.002152   0.00254746],0.24859455609399286,0.21851632494776665,0.1907836050922129,0.04662001603443117,-0.6112744700995412,0.01892466092227008,0.041610850255735424
4,4,0.0028824101223711047,0.004907586246994067,0.015141757239525266,0.03220073196990869,[ 23.43488518 -28.1238631    9.22522508  -4.24073267],[0.00253206 0.0024475  0.00239278 0.00289137],0.24766126023477059,0.41363568691693714,0.6045833738811477,0.7559103065941033,-0.5099700144387522,0.03863862632953515,0.11775135421231754
4,4,0.002399318869459603,0.004064197395041957,0.05205239774273129,-0.02408328376893798,[35.91634286 53.62779958 45.519963   41.04197644],[0.00233318 0.00255317 0.00250677 0.00276117],0.26030970180389035,0.669094013767727,0.6647217203737132,0.5602552088557673,-1.0338702270895632,0.030573874693935736,0.06417254764129253
4,4,0.002435279043002261,0.0031058505930631375,0.014791100222856901,0.017712267221376088,[54.07203113 27.6437938  38.59238605  7.65299211],[0.00299734 0.00220556 0.00291392 0.00279649],0.2602409200509329,0.748253633375928,0.4566352219115158,0.5071154522655437,-0.9580143230728331,0.033876731193792795,0.033197422567807375
4,4,0.002703910938408938,0.004866593617957292,0.04248183843278697,0.025105819901826143,[  0.72647034 -14.63668111  42.1031265   20.77925854],[0.00271772 0.0023491  0.00271283 0.00267048],0.24940746553778326,0.2841023922553662,0.5187358034016503,0.4561400090252695,-0.5961056521695302,0.03480788723157817,0.11068237478960459
4,4,0.0021209198079349687,0.0043155139951367,0.10461656898754568,0.04258178792425249,[-14.42552925   5.75431799   4.07435449  10.85368956],[0.00288511 0.00230918 0.00224047 0.00226115],0.25037277351392506,0.34475903636355076,0.4200568779214751,0.44432128965740325,-0.5708673981415476,0.02200342603168548,0.08407206092829905
4,4,0.002832960468014645,0.004331865564800391,0.035619983127958665,0.027638611710016026,[-13.98390729   8.0943364   43.51310632  31.81797204],[0.00217553 0.0020617  0.00278893 0.00286786],0.2497292860752681,0.24876865868123182,0.439524316504225,0.35595792650972014,-0.5820643347510048,0.040927233305701666,0.08163469492807876
4,4,0.0025258997171348305,0.004154351633559857,0.04258472170637251,0.035610219335809656,[-2.05036095  4.41798249 14.18248456 38.25865029],[0.00255429 0.00272541 0.00246225 0.00205538],0.2472207432807276,0.16462921341143114,0.3097716547616616,0.2651717348996745,-0.4564498765541458,0.027921146958267567,0.07890843207446174
4,4,0.0023380477320487643,0.004812477459672931,0.04636453304616428,0.024274691998998676,[38.95909806 28.10777442 36.07026714 11.6498208 ],[0.00237261 0.00242297 0.00235773 0.00262919],0.25048244261458125,0.41824755390334895,0.43569848096840547,0.06252150867821085,-1.0419069688081248,0.02353476524560307,0.10092677696594322
4,4,0.0022333968635504207,0.004951121793066293,0.009520077530467574,0.04505700681842595,[-39.66029285  59.21947131  38.33662496 -10.66012606],[0.00279237 0.00246282 0.00263224 0.00291073],0.24508455662140874,0.34616655681919184,0.6198089789953952,0.25899703962233966,-0.9520630528136561,0.01780107539645784,0.11827112135979875
4,4,0.0023878713808989658,0.003624892874214938,0.06111586063078733,0.03147384225580829,[-5.92201811 16.63286333  2.7558546  31.80420993],[0.00244799 0.00222796 0.0020852  0.00262282],0.24704839052969924,0.21004434808727326,0.24361609886007848,0.3634814147241421,-0.33722742275290896,0.024398799892362245,0.06093830795697202
4,4,0.0022597266400982675,0.004767709945064747,0.06161412240993758,0.023208880698245116,[-13.26596423  -1.7733958   -7.35841247  -4.46284178],[0.0026681  0.00251948 0.00285915 0.00257046],0.24794367506478018,0.3402238872093071,0.47094747555927285,0.46191179043790986,-0.5972032473954504,0.025488220231058123,0.11306560227638236
4,4,0.002298682779560337,0.0032674917686120993,0.02828821824604688,0.05273538188535354,[ -7.61466039 -31.79907395 -37.06437944  11.76583822],[0.00284667 0.00243345 0.00210731 0.00252287],0.23602339650156354,0.17558487591018726,0.33838045029039265,0.4409279994811139,-0.30906072322102957,0.01736086153274649,0.06730323209198001
4,4,0.002117588740255666,0.003199458179947272,0.07459773613530052,0.032834864160288246,[ 8.12542642 -9.82696048  5.493109   20.97345442],[0.00298332 0.00253487 0.00249345 0.00276659],0.24632583821127976,0.30371204098364013,0.19635534307455516,0.4361243222055301,-0.3102689000639449,0.01943130195324014,0.04877658052251354
4,4,0.0027976930986203952,0.004599211926230517,0.015359478434554985,0.053086498115436864,[  0.83707531 -19.04063186  47.2399916  -37.95080178],[0.00251683 0.00279886 0.0026015  0.0027834 ],0.24275646345617513,0.17589498902425635,0.5748218120259526,0.1733197126404123,-0.8201535518659717,0.03179659864106983,0.11196620272910866
4,4,0.002173308100998718,0.004770453559222515,0.04851752834644307,0.0438317456791788,[-14.00094289  -7.21648722  25.61294177  10.94971787],[0.00287679 0.00240098 0.00216139 0.00289447],0.23992914112273359,0.21580431942242703,0.4524537525278547,0.6192261008937969,-0.2889611121792184,0.014778280301377214,0.1398893699809488
4,4,0.0025728575109668366,0.004129165234861461,0.026977505994831175,0.03549484740055897,[ 45.43203819  23.22875658  11.9764032  -16.37241832],[0.00268647 0.0020476  0.00267125 0.00255236],0.24464334566959714,0.2031740607299169,0.4037643481941896,0.7311093480030568,-0.12047240659064684,0.027722867947136284,0.09622678961990275
4,4,0.0029641420333268343,0.003996726954938236,0.03382291770343637,0.03957702246071593,[ 16.88148719  36.81211009  22.57954399 -28.19391105],[0.00284211 0.00231921 0.00232819 0.00273645],0.24952810518389956,0.24886017450982803,0.45624475592263175,0.49280724033643103,-0.46182579527992823,0.04656015365354248,0.06233016263548957
4,4,0.002447467002871997,0.0039093260740788996,0.03550485123871516,0.044557870967006474,[-20.60762075  -3.47194136   1.93870562  33.52648326],[0.00254919 0.00225964 0.00254098 0.00248703],0.23913156996271187,0.23785407983149087,0.3672887269325815,0.6254266705467604,-0.21884770618002392,0.021536074162848955,0.1000550057427195
4,4,0.0026976439469166185,0.0030031991949093072,0.016196206868025698,0.04680369216018554,[-35.72859085  -6.45053291  52.62073523 -27.4026378 ],[0.00262634 0.0025493  0.00250859 0.00272413],0.23269504428283627,0.12858485773040434,0.32658638454083766,0.4365165592085397,-0.2513497273455386,0.026565383999342076,0.07021950095799932
4,4,0.002301095442088395,0.0035166593057384134,0.01633976462166775,0.0319653444965704,[ 52.74153838  42.17295095 -14.22909487 -28.97082806],[0.00237623 0.00226634 0.00223254 0.00292384],0.24081243222595958,0.3344292525302171,0.39026462476788965,1.1217014990342788,0.1561951895102125,0.019576172256755467,0.07281288802514511
4,4,0.002117969161828277,0.0042172288089524545,0.10181062075575242,0.005739698496096013,[29.49445753 21.66478903  1.90481429 17.78358228],[0.00228237 0.00282845 0.00286155 0.00250696],0.2512076761478551,0.2633819348103428,0.32464955098352294,0.0009705436585928928,-0.8382686182831278,0.01837461570273236,0.07293774405218563
4,4,0.0020978330955247716,0.003882143363077247,0.04591163901970707,0.013431061161215174,[12.48608887 19.79247876 28.47852656  1.12205358],[0.0026418  0.00226609 0.00242129 0.0025944 ],0.25469654984048257,0.4782440811691075,0.34697481494230614,0.15235798312449816,-0.9275574628273981,0.019242264595175883,0.05753981342004826
4,4,0.002186538704779704,0.0037608405061372793,0.02125088232803518,0.04206100574546001,[ 26.28496922   4.71025007 -14.05768253  39.84845744],[0.00240355 0.00204104 0.00266305 0.00291235],0.24114128982739214,0.12505335592605948,0.24043248150416352,0.296901586694058,-0.30972554056355717,0.01709670248391249,0.07400884562034521
4,4,0.0026140692013592592,0.004711530889765631,0.013437932670352981,0.04497998806724346,[ 16.58862472 -29.44740877  40.29301872 -39.30786733],[0.00247132 0.00246228 0.0028411  0.00257267],0.24426991282003221,0.264689234287612,0.6462847677855982,0.4324247594986039,-0.7228191553946386,0.026307244793566095,0.11499910911777361
4,4,0.0024014757091935617,0.004430576329038011,0.01988117834548697,-0.0007467843423517584,[38.9395683  51.55974941 57.48220018 11.70394813],[0.00298206 0.00245763 0.00285595 0.00274274],0.26246629727704174,0.6954309382122182,0.8735268869923308,0.8371506651198484,-0.9942734573617424,0.030577823952336238,0.06069523562486273
